Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2019-05-23,-0.03500293504443042,-0.009358782435129775,-0.0005358338914935867,0.02924323877914592,49648.184701,381536239.5128484,449220,25959.859838,199607980.98608008,16.92,163.9629164,0.8303255995414558,10,-0.01110076150432504,-0.017574526385411238,-0.01581247967962185,-0.05714750895473797,-0.011914139769699683,42.62777777777778,0.5637378900077196,0.007732768095462417
2019-05-24,0.029123731613309056,0.023803107425028225,0.04087923870794796,0.014437987087833948,46664.785325,371381043.73160255,428676,25045.733428,199347829.0258737,15.85,191.88316682,0.824546493873185,11,0.003735513703748694,0.007062995912479053,0.001144425742107158,0.012433085822828538,0.001353534780883292,40.63333333333333,0.5637378900077196,-0.00089588283410591
2019-05-25,0.014594997420365852,-0.004698646986469823,0.018328611898017044,0.007600877352675006,28414.328817,227376280.5854076,264448,15037.164996,120334124.30243574,17.5,128.11880175,0.8051703317558676,9,-0.009298947966617233,0.003981257647655667,-0.0038837188899844,0.002387856046392578,-0.008375618352052028,31.61805555555556,0.5637378900077196,-0.00089588283410591
2019-05-26,0.007342564272548646,0.0801057861044514,-0.009473543120300909,0.07339438109704055,49652.144567,409616322.3884788,377306,26438.946803,217911336.3040823,17.5,95.88613898,0.8303289920226318,10,-0.009298947966617233,0.003981257647655667,-0.0038837188899844,0.002387856046392578,-0.008375618352052028,72.77361111111111,0.568506177393882,-0.00089588283410591
2019-05-27,0.0734812414308863,0.019258581235698014,0.0964559541043375,0.016471200067793124,51886.768793,452651204.9349024,478773,27722.369637,241864670.6517397,17.5,189.31338885,0.827016946468799,15,-0.009298947966617233,0.003981257647655667,-0.0038837188899844,0.0066360387953037225,-0.008375618352052028,57.05416666666667,0.568506177393882,-0.00089588283410591
2019-05-28,0.016253044978600917,-0.01232892397219676,-0.009124461520549687,-0.00464578727136522,31470.551534,273791910.6314759,349123,16561.876811,144108437.06115803,17.5,192.95031406,0.8289898114068112,13,-0.009298947966617233,-0.004512431481195178,-0.0038837188899844,-0.00033806626098709103,-0.008375618352052028,46.636805555555554,0.568506177393882,-0.0032748538011696526
2019-05-29,-0.004073112657840161,-0.005511172939902109,-0.012223536917948308,-0.008026949254443583,33880.865922,292094591.01803863,352317,17575.580317,151595491.23598412,17.9,187.08362645,0.8268286099552449,12,-0.00873291812258048,-0.015243993478377793,-0.00789236725009368,-0.005579979709164684,-0.0069119572935958384,47.56041666666667,0.568506177393882,0.0026206680747868916
2019-05-30,-0.008072851837873096,0.03705828571428582,-0.047771988675564425,-0.04350612097602491,70379.998521,603312537.3808434,617341,34577.310598,296613619.2190466,17.3,188.20649317,0.8539872424377275,12,0.0017300521642367173,0.006167729493209206,0.0027042747680960932,-0.0377486821969053,0.0020984398243635294,75.20069444444445,0.568506177393882,-0.000546170951507885
2019-05-31,-0.04387902619557038,-0.05292552781163429,0.01292941911305423,0.03451945331904782,44727.49162,373629673.9190144,416525,23391.68846,195418655.05339947,18.71,205.0372363,0.8563375830193173,11,-0.014097802611693022,-0.011367780238988656,-0.015139302194055904,-0.05460328679978799,-0.013195355808466647,48.46319444444445,0.568506177393882,0.01139779070221314
2019-06-01,0.03482478741033734,0.003723528042820501,0.04117407658629846,-0.0012776154295733866,31868.234157,272098436.34069574,348375,16922.662425,144486129.11826152,18.86,159.42190914,0.8584314301621588,10,0.00019101319199954503,0.006032745707117648,-0.01611801721419792,-0.004672897196261627,-0.0027652013400870645,37.25347222222222,0.568506177393882,0.01139779070221314
2019-06-02,-0.0011572180011688582,0.021884998840714154,0.009670281769552425,0.021290789986505354,27835.133265,241414596.71950516,299353,14585.886999,126530020.38343658,18.86,118.4455402,0.8493247265038967,10,0.00019101319199954503,0.006032745707117648,-0.01611801721419792,-0.004672897196261627,-0.0027652013400870645,36.94791666666666,0.5604209855493929,0.01139779070221314
2019-06-03,0.02117002726708872,-0.001568955776548031,-0.05199436884091968,-0.06992452423681927,45692.965104,387155494.97304887,431252,22514.316859,190882595.70344347,18.86,198.99326951,0.8992734656742153,10,0.00019101319199954503,0.006032745707117648,-0.01611801721419792,-0.004672897196261627,-0.0027652013400870645,58.12847222222222,0.5604209855493929,0.016633862066303795
2019-06-04,-0.06994499197799686,-0.0778654577062704,-0.07422284922284916,-0.05283384796607116,74143.948941,582173398.3257968,645913,36776.597131,288822568.0432201,16.97,217.91296317,0.9248058195482466,11,0.02064482441020843,0.01008114610541111,0.02646931277972775,0.004319248826291089,0.021432345278653342,66.31041666666667,0.5604209855493929,0.005428593121251213
2019-06-05,-0.052813942427356486,-0.026979937552830013,0.012265707082723898,0.011639085576614194,48679.656455,377635818.0044095,426120,26296.533959,204082647.8767332,16.09,159.42665516,0.9231157828903258,10,0.008186820084177482,0.0019379089182809395,0.006424768038771678,-0.03365744203440535,0.008161896642135735,43.87777777777778,0.5604209855493929,0.008155559750802288
2019-06-06,0.011843310298892629,-0.003617966998872957,-0.016929053795303628,0.0013116440558091913,36624.118747,282156410.5437891,371485,18877.986383,145537581.79160798,15.93,122.18994068,0.923489312404008,10,0.00709056573779443,-0.0004610847467776402,0.005289433804854582,0.017608359133127083,0.006135555437609463,36.09305555555556,0.5604209855493929,0.0003370660274897297
2019-06-07,0.0012200954477197268,0.029469518170136988,0.03934540296430411,0.024892444809739622,33942.225658,269125728.1416496,323096,17193.575595,136343077.37705734,16.3,106.492469,0.9236365506692314,10,0.010236129243961889,0.011972765478176717,0.016617315886574113,0.026621030614185193,0.010497663083042452,42.203472222222224,0.5604209855493929,0.003856233620366911
2019-06-08,0.024573775901853834,-0.006833333333333358,0.0017460442598311587,-0.01089025415605227,22657.329634,179047320.02388045,250864,11795.097294,93237148.4745482,15.94,73.36472651,0.9215676905827764,8,0.0030303333520629305,0.0023887188534148507,0.01047131915113475,-0.013521022411557726,0.0046600819951694294,18.888194444444444,0.5604209855493929,0.003856233620366911
2019-06-09,-0.010485102031096871,-0.013630176576979736,-0.03152367436459813,-0.03363349135124316,31568.465157,243970971.0244344,322175,16234.631275,125591062.03917082,15.94,62.99063806,0.9311334187836722,8,0.0030303333520629305,0.0023887188534148507,0.01047131915113475,-0.013521022411557726,0.0046600819951694294,20.668055555555554,0.5546204737740275,0.003856233620366911
2019-06-10,-0.03390760049041963,0.010712035286704502,0.0005781532665660727,0.04648845785271094,36756.078468,287125339.9701144,387179,19890.868561,155461282.8313925,15.94,101.83001618,0.8665171161001968,8,0.0030303333520629305,0.0023887188534148507,0.01047131915113475,-0.013521022411557726,0.0046600819951694294,22.759722222222223,0.5546204737740275,-0.008988177376645812
2019-06-11,0.04633585794689532,-0.0012468827930174342,0.02412861136999056,-0.012257680623845246,30334.999427,238031771.51747337,309059,15793.772451,124001190.82079008,15.99,110.58719487,0.8656578572370511,9,-0.0005436892905872348,0.00432606416749115,-7.66952526917164e-05,0.00018775816748028973,-0.00034987685027698667,18.992361111111112,0.5546204737740275,-0.003236489537859377
2019-06-12,-0.012041097606816265,0.02372034956304625,0.012578927047163235,0.03078542530659867,41597.082622,333291726.6460002,361980,22826.901026,182925127.46756545,15.91,108.86976113,0.7704008129558956,9,-0.0016768713450403538,-0.004254505895151528,-0.0038158814814056585,-0.039984982166322514,-0.002037619727485618,23.52638888888889,0.5546204737740275,0.006078683077852309
2019-06-13,0.03078542530659867,0.013392682926829158,0.0283785189093837,0.011184058349041015,30467.764341,248418184.7720466,341246,16100.161346,131293315.79862677,15.82,109.4551359,0.7684066622669271,9,0.003920041007766661,0.001142728907497892,0.005698908725066509,0.02229174814235435,0.004097449858325275,21.53680555555556,0.5546204737740275,0.002664465042969244
2019-06-14,0.01092568076341971,0.04507799206240337,0.016765230592145075,0.052498375623894145,39835.246255,333475488.5537595,410072,20970.623827,175588531.4851917,15.28,117.94954717,0.7834998339994047,9,-0.0006573007691108579,-0.0033357911812417207,-0.0051638801448999905,0.004399387911247166,-0.0016115422390061696,29.86319444444445,0.5546204737740275,0.011490381016542983
2019-06-15,0.05287448091874314,0.02079358298376044,0.05197610113551532,0.018346820809248543,31791.636039,276420769.2933853,335840,16798.379296,146051605.23593673,15.35,78.70156593,0.7718141999674578,9,0.0008785106408260024,0.0011896342022792439,0.00620265600911174,-0.011045515139973316,0.0009317695307899942,24.40763888888889,0.5546204737740275,0.011490381016542983
2019-06-16,0.018482512761707648,0.05279306575641929,0.02245311713974596,0.01641899485735676,63289.251219,574211342.9796603,552319,33804.182046,306793742.1084928,15.35,74.36012488,0.7306156379582286,12,0.0008785106408260024,0.0011896342022792439,0.00620265600911174,-0.011045515139973316,0.0009317695307899942,49.824305555555554,0.5646328873904407,0.011490381016542983
2019-06-17,0.016142743483259725,0.011893281902925157,0.02168949771689488,0.040278868309332916,47895.485374,441567296.0592662,462160,24826.97685,228962151.2411525,15.35,117.79979394,0.735518473623224,13,0.0008785106408260024,0.0011896342022792439,0.00620265600911174,-0.011045515139973316,0.0009317695307899942,37.07013888888889,0.5646328873904407,-0.007363552266420048
2019-06-18,0.04011281134815148,-0.01139771283354507,0.02168949771689488,-0.02495286644993111,51554.569401,470271954.2987056,449730,28057.047335,255972426.13011804,15.15,116.53825829,0.6193673880526802,12,0.013518797297695784,0.020595824675382124,0.01387631898962649,0.0379356826497208,0.009717372571954597,30.915972222222223,0.5646328873904407,3.727726832170042e-05
2019-06-19,-0.02471614979601877,-0.003466018876735699,0.0011173184357542443,0.019153118135120106,32147.706495,293748062.6668488,306202,17533.233016,160303572.0157976,14.33,105.75494722,0.6118212331246717,11,0.001453210476717981,0.000524198569893608,0.004204237428776958,-0.0025974025974025983,0.002985176934281464,17.8375,0.5646328873904407,0.0020128974540574163
2019-06-20,0.01891549961076744,0.030739466895958634,0.024017857142857313,0.028267547153095096,34556.053982,323621848.1987617,350662,18032.190714,168891671.53448427,14.75,111.81603852,0.6157274763052846,11,0.00940122245698749,0.0038729846296350345,0.00801520409849621,0.053757440476190466,0.009472195075278522,26.98402777777778,0.5646328873904407,0.02637550686358403
2019-06-21,0.028561363164810727,0.06099999999999994,0.037368122765716105,0.0675351366800041,50484.415892,494783687.9853515,474344,28305.732749,277616242.76671946,15.4,126.23246862,0.6319897168563862,15,-0.001272372582389214,-0.0003344790200917602,-0.0024381034709750615,0.01376875551632839,-0.0012592326804730103,43.10069444444444,0.5646328873904407,0.012794490757520816
2019-06-22,0.06742970731430575,0.09680697474886957,0.04240990285835555,0.05606770172029929,104169.447976,1112069567.638115,923334,55336.623587,590676435.7888236,15.26,122.47914731,0.6489018098312082,22,0.0003147557573917048,-0.003273799222364482,-0.0032384137375478517,0.008183876022984427,-0.001731933325650914,121.27916666666668,0.5646328873904407,0.012794490757520816
2019-06-23,0.056018488443738246,0.020845878136200646,0.0638457848034415,0.016456498438883527,57445.323945,625330374.7466884,557935,30129.801033,327919162.5503831,15.26,81.23531107,0.6490737592216387,16,0.0003147557573917048,-0.003273799222364482,-0.0032384137375478517,0.008183876022984427,-0.001731933325650914,62.22291666666667,0.5883279714108532,0.012794490757520816
2019-06-24,0.01649268338148957,-0.021857093702601027,0.006216852768024639,0.013801488528865091,43101.045285,469746663.9381173,440335,22674.413851,247193774.35494488,15.26,102.09827261,0.6490147744268406,16,0.0003147557573917048,-0.003273799222364482,-0.0032384137375478517,0.008183876022984427,-0.001731933325650914,43.99513888888889,0.5883279714108532,0.006119600615538845
2019-06-25,0.013812643556957438,0.06338778297556558,0.03815155167219042,0.06912348201389396,61276.686648,697773986.2691859,597798,32838.335566,373915513.2823127,16.28,121.10744515,0.6440231987568358,19,-0.0067091846088341844,-0.0032440378866583908,-0.015111732890315643,-0.0012089810017271718,-0.009496324715228988,53.40486111111111,0.5883279714108532,0.01828270612506233
2019-06-26,0.06916146840933779,0.17890295358649788,0.0648467259205514,0.10768590440966208,155930.147386,1996178374.594492,1355074,76046.064206,973444882.2175624,16.21,184.06503874,0.726777667445678,31,-0.0004294073199635484,-0.0004093648747518497,0.0032023965340557403,0.02680269756181919,-0.0012339839170762978,156.17013888888889,0.5883279714108532,-0.019177029481626362
2019-06-27,0.10803398616731852,-0.03521546170365064,-0.1035601737501064,-0.13470573859383828,173894.820889,2058443849.314,1357233,80442.119916,951733425.6087812,15.82,200.10125128,0.892014318077225,26,-0.00038587894103359055,-0.00016555570077980697,0.007305969554878278,0.0008420343550017417,0.003823212459416858,145.81458333333333,0.5883279714108532,-0.0010328003134014718
2019-06-28,-0.1350082987361796,-0.07404934248599948,0.04349412357127247,0.09449611164705352,95795.203964,1129888341.3212838,883116,48847.107883,576552254.919601,15.08,182.26443511,0.9367052903394606,20,0.002766281970762785,0.009095451402808541,0.0048294627348213215,-0.016153457849570896,0.005757422425228809,92.49791666666668,0.5883279714108532,0.004634581105169344
2019-06-29,0.09506363200673618,-0.003081730769230684,0.044809740250280505,-0.040118929441488094,69642.074157,829011822.2365324,732073,36061.459369,429403585.74678665,14.06,108.7659755,0.9341921591333678,16,0.004416172054394041,0.006880291563150509,0.010606726753132456,0.010603728407730495,0.007672277820080398,62.50763888888889,0.5883279714108532,0.004634581105169344
2019-06-30,-0.04061639099029102,-0.021021513413934323,-0.06178551322786363,-0.08813060094277714,84512.530443,971151050.9005816,711267,42697.44,492370966.31592095,14.06,104.91860437,0.9952376863463274,15,0.004416172054394041,0.006880291563150509,0.010606726753132456,0.010603728407730495,0.007672277820080398,56.82013888888889,0.6254980359806136,0.004634581105169344
2019-07-01,-0.08813060094277714,-0.07370443349753686,-0.0683659621977647,-0.021113680544678992,90962.268271,972343281.8603554,757458,44210.988365,473020897.4118362,14.06,126.93823662,1.0002833782291272,16,0.004416172054394041,0.006880291563150509,0.010606726753132456,0.010603728407730495,0.007672277820080398,74.69305555555556,0.6254980359806136,-0.013413768630234246
2019-07-02,-0.02111644447720218,-0.030448632723172997,-0.030209371884346914,0.020510252773429993,109561.038728,1128353804.8007915,870148,54998.503606,566863180.5509229,12.93,117.88960184,1.0001628169416854,16,0.002591940916472968,0.002970616910501267,0.00221599869487199,-0.04806227788119821,0.0029281490252435205,80.90763888888888,0.6254980359806136,0.0006834040716494627
2019-07-03,0.020713606716298516,0.09627608273340194,0.11453068777629283,0.1011864961702873,96815.90029,1097804642.7577736,814754,49613.616744,561585673.8651911,12.57,94.74754649,1.0090945576830932,15,0.006694371978908986,0.009307350669045977,0.00753968694391105,0.019377777777777938,0.007672358989710748,77.15625,0.6254980359806136,0.016138887890442488
2019-07-04,0.10097021847896448,0.0006762903929238284,0.01973611387837315,-0.0665268006700167,66512.221892,775818897.3894849,643867,33626.851862,392411806.4334007,13.28,83.84208402,1.021615723706216,14,-0.0016272342950381935,0.0009941733533298525,-0.0010330186543096032,-0.009417509591908013,-0.0018058494836139527,56.39791666666667,0.6254980359806136,0.000990449239476554
2019-07-05,-0.0665268006700167,-0.04943083333333331,-0.023388511985526828,-0.015695781411077192,63534.350582,705853649.0264896,564857,32306.914259,359142813.98810697,13.28,75.89684282,1.0267997307096857,13,-0.0016272342950381935,-0.004562447977653372,-0.0010330186543096032,0.012499999999999956,-0.0018058494836139527,45.922222222222224,0.6254980359806136,-0.018552547883242676
2019-07-06,-0.014647840820695368,0.022632931322725147,0.015567168437003343,0.026047491825976987,51469.496331,585001376.1554291,470692,25601.989482,291096287.944003,13.96,50.61747346,1.0268963080902322,12,-0.004307981689406271,-0.0011961519056229442,-0.007769129075852255,0.002608242044861653,-0.004835457345313876,39.37708333333333,0.6254980359806136,-0.018552547883242676
2019-07-07,0.024952628794590703,-0.010887269609944239,0.011843666520437335,0.013303436506406419,38884.795599,439439052.9455421,366769,22449.30112,253820654.34123245,13.96,45.61655545,1.0261122540512155,11,-0.004307981689406271,-0.0011961519056229442,-0.007769129075852255,0.002608242044861653,-0.004835457345313876,30.060416666666665,0.6228478599307383,-0.018552547883242676
2019-07-08,0.013641068009896395,0.0693387068816087,0.011323761511469188,0.07297409137454602,52182.367215,618530684.4325522,507860,27740.09749,328709707.94803345,13.96,67.46056127,1.0427014819923162,13,-0.004307981689406271,-0.0011961519056229442,-0.007769129075852255,0.002608242044861653,-0.004835457345313876,46.40069444444445,0.6228478599307383,0.008245418211932254
2019-07-09,0.07262050832602984,0.03701563377621864,0.07557932263814626,0.02490562646054273,78442.130343,975986802.0300353,660273,40993.911974,508388352.3604959,14.09,71.27502267,1.0273811868976377,15,-0.0008449556706037198,-0.003975866687856211,0.005352922436339114,0.002948317724592364,0.0012365799156572876,56.94513888888889,0.6228478599307383,-0.006106706663809747
2019-07-10,0.02532234079061335,0.02753868194170561,-0.041349022207490926,-0.03468275373283658,109246.044997,1369749939.9675035,899391,46964.760907,588798251.124835,13.03,85.64297124,1.0381420894329931,16,0.0028640778330231154,-0.00234489636013957,0.007467700353610551,0.04495936365208375,0.004510627158405667,92.14583333333331,0.6228478599307383,0.012036937228270705
2019-07-11,-0.035095800218512,-0.07875132729092693,-0.049183161898176175,-0.06321907903375945,87506.461058,1007356802.218256,760057,43714.15617,503407388.6836543,12.93,79.3666746,1.0699777963979975,15,0.008483927893314203,-0.0013679773355571578,-0.0007912192945347396,-0.0038060565944066926,0.002285278994477169,64.37430555555555,0.6228478599307383,0.0038699140808067245
2019-07-12,-0.06319978923217595,-0.01871986908558887,0.006636363636363551,0.03652772794234971,56321.858281,649824820.7654814,537561,30291.119356,349517968.9038733,12.39,67.42668665,1.071316518609808,14,0.009005806243927106,0.00025738332670810493,0.0058686878053302305,0.00016611295681068228,0.004620138604158219,37.80902777777778,0.6228478599307383,-0.004350132625994707
2019-07-13,0.03652864175588566,-0.0071535549011358945,-0.021945272283933948,-0.03414582698971347,54245.594548,614050007.9919451,510305,26460.058236,299649536.3943535,12.68,44.38220922,1.0843624334479378,11,0.000992608306078946,0.0013123171976452408,0.001704240830456616,-0.010463378176382654,0.00017585947169163063,51.87361111111111,0.6228478599307383,-0.004350132625994707
2019-07-14,-0.03414412590731475,-0.02948988049132284,-0.06712834718374883,-0.1040511599399776,72517.579236,777646151.6029468,649043,35853.69216,384643236.23562616,12.68,40.72985688,1.1471884072434693,12,0.000992608306078946,0.0013123171976452408,0.001704240830456616,-0.010463378176382654,0.00017585947169163063,62.293055555555554,0.6495500977578088,-0.004350132625994707
2019-07-15,-0.10405273790087521,-0.030736989172197027,-0.02405226170444419,0.06531632033244938,81922.426332,851028723.7031858,732206,41714.189655,433767828.4945731,12.68,63.9174649,1.164505013793904,15,0.000992608306078946,0.0013123171976452408,0.001704240830456616,-0.010463378176382654,0.00017585947169163063,70.13819444444445,0.6495500977578088,0.0034100596760444635
2019-07-16,0.06483077751720545,-0.006486486486486531,-0.05172312373225152,-0.12908627587021337,97219.443413,982462166.6932294,796646,47295.944048,478852520.00356245,12.86,62.69846283,1.2592055455666264,15,-0.0008600410246513146,0.005465104990548975,-0.0042854426938592205,-0.03289694528365228,-0.0034037753375577573,82.19652777777777,0.6495500977578088,-0.0018054375531012523
2019-07-17,-0.12955865819686208,-0.09711643090315558,-0.03101707912611862,0.024188550562047606,84942.672717,809555508.3476789,757742,43073.115146,410754257.707386,13.97,64.50187448,1.254598234684119,15,-0.004235497773418917,-0.005617147920121801,-0.004571435520747125,-0.014578271433529966,-0.006531204644412147,80.06736111111111,0.6495500977578088,0.0003546476575522206
2019-07-18,0.025311314642259886,0.08345887315456468,0.02119205298013238,0.09921885989954404,80283.310252,807822745.1854328,734821,42103.344745,423743857.7945461,13.53,72.10541604,1.2934756460385697,13,0.00011462223340696909,-0.005354725581023456,0.002691439804232143,-0.026065516026770097,0.0035819355184592006,81.94791666666667,0.6495500977578088,0.005034211365973151
2019-07-19,0.09926506330632545,-0.001695402298850679,0.09401642888024209,-0.01156188483094256,56546.932133,589931612.3419864,567735,29070.357474,303508985.606864,14.45,71.10278562,1.294432316702515,12,-0.002526175505464745,-0.0007608754949279817,-0.007402001159951488,0.005967450271247898,-0.0061767347442999165,48.98680555555556,0.6495500977578088,0.015697202723200077
2019-07-20,-0.011559334025801893,0.02778904910160085,0.022541356117069533,0.02246129914539674,47331.899848,505569016.350083,461660,25003.62155,267188169.9395916,13.53,50.04991704,1.2933605961374104,11,0.0006518328656339722,0.0027987058140670484,0.007076667374537937,0.010605788243753356,0.0028287212634507952,48.20763888888889,0.6495500977578088,0.015697202723200077
2019-07-21,0.02232009427191506,-0.02268409312864139,-0.005990338164251208,-0.014038805500440787,38834.287935,409661485.9985646,395452,20345.527384,214610701.2026862,13.53,37.55119006,1.2759253387037874,10,0.0006518328656339722,0.0027987058140670484,0.007076667374537937,0.010605788243753356,0.0028287212634507952,32.63055555555555,0.6529645280881582,0.015697202723200077
2019-07-22,-0.01397730224659166,-0.012455282448534333,-0.018273716951788477,-0.023527189797392767,40467.954839,421016379.36208767,389565,19335.4119,201324461.22845036,13.53,53.88043597,1.264866649202507,11,0.0006518328656339722,0.0027987058140670484,0.007076667374537937,0.010605788243753356,0.0028287212634507952,39.855555555555554,0.6529645280881582,-0.008300340348683766
2019-07-23,-0.023330170016477525,-0.03174996911026329,-0.02752475247524755,-0.0459754107952276,47624.37071,478441909.4050573,448147,24082.309129,241965620.20266604,12.61,51.72742398,1.2739284005858298,11,0.006524755353876532,0.01230687236383643,0.005760506280975353,0.009782995375311243,0.006847502370160408,36.59444444444444,0.6529645280881582,-0.0015408860094554555
2019-07-24,-0.04624347873167367,-0.0393436949256426,-0.030238240684178352,-0.01030217204211692,43475.380377,422534162.14571226,424762,21963.773537,213526693.3881535,12.07,49.90886061,1.2731393216580569,11,-0.0028966122945505157,8.49167956928909e-06,0.008495528031606803,-0.015677294345605053,0.00468811866363672,41.07083333333333,0.6529645280881582,0.0009820770930517586
2019-07-25,-0.010276965122384962,0.02395089061084832,0.02047559055118109,0.011941683532583403,37873.354728,378938450.0817674,368176,19308.011426,193241603.01232004,12.74,56.16150579,1.2483354524617298,11,-0.004730111547610827,-0.0064394689914800685,-0.009969356486210335,0.0025053686471010472,-0.00526235610486292,30.105555555555554,0.6529645280881582,-0.0076036301201865
2019-07-26,0.012162771165782349,-0.028011793611793623,-0.008542154705283855,-0.005654932706604554,27167.463217,265108103.13392133,299935,14006.629434,136688126.95394775,12.16,46.51899261,1.1816761290001607,10,0.0018963943085328339,0.004079597737988383,0.0111269715265081,0.003213138164941176,0.007387629133693174,22.97222222222222,0.6529645280881582,0.0030365087211357
2019-07-27,-0.005884347029745496,0.030200263296791263,-0.03154508664522149,-0.03537052117263839,43809.778301,424932724.9687315,401418,21428.052318,208090741.11042416,12.83,33.04147241,1.094854182009584,10,0.001062795003760053,-0.00025252023708521865,-0.004427259336799327,0.011921708185053337,-0.00161606948107329,41.65277777777778,0.6529645280881582,0.0030365087211357
2019-07-28,-0.0351262214983713,-0.05826772117236223,-0.018000642880102835,0.006861168445800869,29401.022937,278537286.1348134,271327,17116.433132,162267204.1584597,12.83,26.46571032,1.036397159064627,9,0.001062795003760053,-0.00025252023708521865,-0.004427259336799327,0.011921708185053337,-0.00161606948107329,30.502777777777776,0.6445235207424492,0.0030365087211357
2019-07-29,0.0066062378414419864,0.013966663852698069,0.025095471903982647,-0.003552885592891908,29021.937411,277497756.7684168,294468,16075.166971,153791418.10329247,12.83,39.74585484,1.0296311838453394,10,0.001062795003760053,-0.00025252023708521865,-0.004427259336799327,0.011921708185053337,-0.00161606948107329,23.663888888888888,0.6445235207424492,-0.0009504364967615198
2019-07-30,-0.0034030146077049794,-0.0015130023640661516,0.0007450771687067537,0.007001737550012432,32536.368834,310867928.28793913,283961,17211.009653,164621319.04418957,13.94,60.22741784,0.986745594058438,10,-0.0008570478686765748,-0.01723531181355331,-0.0023778144605363094,0.020749076841920067,-0.002578641959370631,22.450694444444444,0.6445235207424492,0.004827173108770122
2019-07-31,0.0069333804462476945,0.040715318067833906,0.016273133375877435,0.05288373662161172,39515.35456,389690761.44466114,364212,21235.609604,209506872.509218,16.12,53.61582214,1.0031460704275148,10,-0.012271113853140725,0.0011551178942201812,-0.011867854539916789,0.009130060292851017,-0.010885509660889747,29.42083333333333,0.6445235207424492,0.0011571638964862352
2019-08-01,0.05279686684073104,0.03541712002215691,0.03228257456828887,0.029210765703787223,41727.637028,422156523.6690079,378062,22244.919467,225207082.39426735,17.87,46.73246753,1.0058842465626507,11,-0.010454406540732486,0.006686184865223543,-0.007865039349660319,-0.0790372140662341,-0.008998852495319398,29.097916666666663,0.6445235207424492,-0.01453539280585614
2019-08-02,0.02921175771512008,0.01931053720626741,0.04236748564905235,0.014338327073086354,42990.444221,450323284.15075976,431322,22206.135093,232638457.60696325,17.61,44.68839341,0.9392096367869208,11,-0.0037019315046746826,-0.03263868791958813,-0.013197930741993713,0.03169601482854478,-0.0072827367651240316,26.417361111111116,0.6445235207424492,0.024843616718794426
2019-08-03,0.01433734939759046,0.022002811621368412,0.02106532702417474,0.027852238983252287,33802.318824,363852799.8717801,348893,18132.529707,195125820.47946516,24.59,27.47791508,0.9162866057904042,10,-0.028969972070994054,-0.019309147779107416,-0.03473607802030709,-0.017427236794825718,-0.02977780051499812,27.464583333333334,0.6445235207424492,0.024843616718794426
2019-08-04,0.027852238983252287,0.012400995160833261,0.0051505392015378515,0.01038841216397346,39924.745141,431793873.4232976,353721,22066.368257,238959952.2351608,24.59,19.72213176,0.9151295251382214,9,-0.028969972070994054,-0.019309147779107416,-0.03473607802030709,-0.017427236794825718,-0.02977780051499812,30.759722222222223,0.6644350880504631,0.024843616718794426
2019-08-05,0.010458672849606998,0.08129710144927538,0.0356141015921152,0.08230863473456052,65153.673713,757976547.2170461,622610,33530.07066,389969213.3989176,24.59,42.2581814,0.9546907614050276,15,-0.028969972070994054,-0.019309147779107416,-0.03473607802030709,-0.017427236794825718,-0.02977780051499812,51.92638888888889,0.6644350880504631,0.016299635859198913
2019-08-06,0.08234316774306283,0.03293648932106508,0.027352257544977165,-0.029344481266062372,76705.389875,904119081.6157126,625827,37522.116972,442937542.0407164,20.17,45.80524692,0.960404970736544,14,0.012123149234730457,-0.005820117006400061,0.013879037644123127,-0.019381971109892038,0.013017006826634425,56.395833333333336,0.6644350880504631,0.016299635859198913
2019-08-07,-0.029442941673710865,-0.015370579123650807,0.013907915950368333,0.04296754223463628,69173.390353,814597979.0505041,592916,36357.225918,428496665.570065,19.49,70.8269651,0.9377189809842622,12,-0.0008624822893391615,0.005568618873152076,0.0037736475316183515,-0.047361551370501576,0.0007668897934256513,49.78888888888889,0.6644350880504631,0.027845077631803328
2019-08-08,0.04296841318656064,-0.006685517128909302,0.012137568480273808,0.002065965596745878,51207.257174,604389131.062836,473584,27463.200763,324785966.1265964,16.91,70.35974254,0.9336006944077804,12,0.014269965820832509,0.019755346692890363,0.022425767821509623,0.028381287923272547,0.01876226603513209,40.48333333333333,0.6644350880504631,-0.006839082367783189
2019-08-09,0.0015974894447114973,-0.0011873963515753871,0.015536845759916762,-0.009981857985611464,39427.152588,467011047.9414284,410902,20074.421911,238009297.57960403,17.97,65.33402972,0.9260964322343198,11,-0.003440342191788015,-0.012336388791780561,-0.009953776265181902,0.03730491054434726,-0.006616543400644659,31.21527777777778,0.6644350880504631,0.0013036937990975606
2019-08-10,-0.009520458689513345,-0.005037490619043572,-0.03675213675213673,-0.04803707747228747,42633.087048,492217964.49055576,399237,17111.125076,197997879.10911432,21.09,39.69033865,0.9143841577923414,10,-0.014458235568012734,-0.0021567368781008067,-0.01202768138266197,0.007889908256880629,-0.012183715073749823,32.56875,0.6644350880504631,0.0013036937990975606
