Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2019-03-22,0.42733163864055457,0.42040974480958604,0.5913557125436806,0.5025666315640777,0.05440535641777722,0.008377746659292857,0.018180622891052593,0.05747439657011711,0.008822878314061654,0.20314933211719105,0.0800606497088093,0.19069022699423926,0.011724385885455296,0.2831454779968572,0.2626321641431434,0.23519712433830942,0.4848507412337703,0.2651817657767054,0.039022956383636835,0.4602972620350245,0.5189273297898933
2019-03-23,0.5030818751164768,0.5092131733686914,0.5055771488763501,0.5167420636778323,0.04640675491712519,0.0070622294080924354,0.016823310699789318,0.051142560881791685,0.007786288048849796,0.19899211522529764,0.046288677799303735,0.19002506135247144,0.0,0.5057850383952367,0.4779593814424655,0.48878907427873036,0.5008912784774128,0.4873847822317626,0.03124310550077846,0.4602972620350245,0.5189273297898933
2019-03-24,0.5153397909540427,0.4797822329488999,0.4653971123905252,0.48031189812104436,0.04604577809097853,0.006982780430523043,0.015270405549603011,0.04597454015514763,0.00690125182194243,0.19899211522529764,0.03794474108150811,0.18986114023068013,0.0,0.5057850383952367,0.4779593814424655,0.48878907427873036,0.5008912784774128,0.4873847822317626,0.025623024136753998,0.4576935541209941,0.5189273297898933
2019-03-25,0.47910759350797144,0.4873279683742278,0.4295540071119766,0.4334797908116388,0.09313468549862156,0.014731998130653587,0.02770754414554327,0.09585364952385908,0.015129904693046389,0.19899211522529764,0.08760190811135073,0.17387471374203006,0.011724385885455296,0.5057850383952367,0.4779593814424655,0.48878907427873036,0.5008912784774128,0.4873847822317626,0.05092509181250481,0.4576935541209941,0.6119785063729357
2019-03-26,0.433434402028032,0.44533080087090293,0.5009285743750849,0.5095439671943887,0.08183269167879757,0.012741606767872012,0.02316245276256924,0.08942611753124095,0.013931552414984155,0.15326272941447017,0.11408882302948405,0.05033004182344912,0.011724385885455296,0.5660615242991799,0.5727128774470653,0.5693229294350911,0.5314633469881948,0.5856717895490746,0.04145353291644218,0.4576935541209941,0.448839911684453
2019-03-27,0.5101975860311806,0.6080734953650084,0.5409532544461161,0.5958156882385476,0.09069883563713961,0.01450732087659353,0.02726617319218405,0.10125906293766895,0.0162230138416297,0.1662886756757362,0.15669982361017573,0.0504401399339577,0.011724385885455296,0.48361603717989027,0.5081397877873822,0.43064273522788904,0.49402167185978757,0.44076059939817896,0.0666920779592861,0.4576935541209941,0.4013003270718268
2019-03-28,0.5968443391972517,0.485464446321926,0.5659272430492029,0.484364592628519,0.0546014618594258,0.008495896600014517,0.018612600235200373,0.05481362167394679,0.008464981956169692,0.14633403459464783,0.1559522582433879,0.049910296507044,0.011724385885455296,0.5424911995012968,0.4916234674494697,0.5308866469613668,0.5034086859323408,0.5416460139851329,0.0526535760868657,0.4576935541209941,0.2877134073531446
2019-03-29,0.4828500770552583,0.5996309206999038,0.518455868606883,0.578406371061397,0.0839931353427195,0.013634326160302848,0.024630429391117915,0.09437426767383136,0.015349636566023383,0.12637939351355953,0.2134685479163022,0.05533470822252472,0.011724385885455296,0.5988140337589366,0.6202328042029565,0.5773916669602343,0.5249160216044156,0.5801767710247803,0.0688150712169634,0.4576935541209941,0.49833421278459406
2019-03-30,0.5786242398244611,0.515450720046033,0.5245712043862738,0.49958803622846926,0.052895875223608446,0.00837674905439437,0.01930785599642482,0.0560575875728444,0.008854392991886985,0.11778781193697979,0.1811277689130012,0.05512278760261745,0.0,0.6536288309218137,0.6277330914607154,0.6298561997764168,0.538270350102734,0.6394084977670591,0.04780579620713014,0.4576935541209941,0.49833421278459406
2019-03-31,0.4982303329872676,0.4668865820874232,0.5270819634599518,0.4923270164819234,0.03529836153171613,0.005376921150081239,0.014364372639223346,0.035371450567807355,0.005319425239197212,0.11778781193697979,0.14419338458423822,0.055327162400330296,0.0,0.6536288309218137,0.6277330914607154,0.6298561997764168,0.538270350102734,0.6394084977670591,0.024743737165464033,0.4472621079956538,0.49833421278459406
2019-04-01,0.4903776668204465,0.5474040852743233,0.4790464246721624,0.539338400957329,0.07053329329738829,0.011518402409518909,0.022113714199922703,0.07139488350821062,0.01160990799511258,0.11778781193697979,0.20746420017714054,0.056131530263178145,0.011724385885455296,0.6536288309218137,0.6277330914607154,0.6298561997764168,0.538270350102734,0.6394084977670591,0.05347268372171757,0.4472621079956538,0.4674046850226613
2019-04-02,0.540596982756744,1.0,0.5716475052697126,1.0,0.3054231447175965,0.05871880228377408,0.076785163208367,0.3246024133576738,0.062404935540420946,0.11667922076580822,0.40074853147173817,0.35172651085964307,0.10551947296909761,0.4621121609428366,0.537650595429105,0.5220659694825104,0.5274791238075518,0.4978791132687365,0.3399029220917757,0.4472621079956538,0.44863591186061375
2019-04-03,1.0,0.8803603094436976,0.9999999999999999,0.5641435478577027,0.31867518994462063,0.06608648017606437,0.0874508987302714,0.326077760422203,0.0676977951023948,0.12721083689193818,0.5021332088884365,0.34359795358597783,0.10551947296909761,0.5169907832260546,0.6495257194057387,0.5579041210719003,0.5033200539900691,0.5239886158901246,0.34399846026603503,0.4472621079956538,0.49690349714065507
2019-04-04,0.5638346523590974,0.27220978959614506,0.5160832215722485,0.4651505261391628,0.17506548831004637,0.035636319753282096,0.05233707277961351,0.17956054407639568,0.036574696184102404,0.12277647220725191,0.5475161994130932,0.33913996673941915,0.07034631531273175,0.5761470592141681,0.5222755717194745,0.4908052660821524,0.4981554589794017,0.5232072905254423,0.1468141778336741,0.4472621079956538,0.38932014265407744
2019-04-05,0.4648709374178017,0.4849409486909126,0.5869118411859776,0.5915315222046043,0.1124714744613344,0.02287126250725595,0.03602487736458886,0.12060610856001013,0.02455210865803209,0.10171323995499199,0.4019722177714238,0.33994868806927886,0.04689754354182117,0.5174768790388867,0.5191268984119968,0.5576308155279486,0.5270856306930523,0.554472501905795,0.10620315562736528,0.4472621079956538,0.5717081933999165
2019-04-06,0.5911331822779494,0.6713967951994204,0.5367423901067334,0.529985161280161,0.11835952743167415,0.024507960206173116,0.03459164422216467,0.12392054529290662,0.025675656849625625,0.1116905604955361,0.2772277944423089,0.33967578678304783,0.035173157656365875,0.460188438030776,0.4632651183223397,0.5156856679606345,0.5339940735403773,0.5104992314366069,0.13624936099231938,0.4472621079956538,0.5717081933999165
2019-04-07,0.5280199479669199,0.5235522344450063,0.5787615686002924,0.6063826648482734,0.10614003905996335,0.022287569380020883,0.033671199199022256,0.1103678596981343,0.02318462617840099,0.1116905604955361,0.29436994479848305,0.34035597166734016,0.035173157656365875,0.460188438030776,0.4632651183223397,0.5156856679606345,0.5339940735403773,0.5104992314366069,0.11863018860183219,0.45116417901957373,0.5717081933999165
2019-04-08,0.6075728957160725,0.5634970694516955,0.5061143673851983,0.5525688338275001,0.14308338783508862,0.03060115903977031,0.04354658475138371,0.14465785591078964,0.030949585393786193,0.1116905604955361,0.4596948220285629,0.3396368105832709,0.04689754354182117,0.460188438030776,0.4632651183223397,0.5156856679606345,0.5339940735403773,0.5104992314366069,0.1509999850125906,0.45116417901957373,0.6617859535340391
2019-04-09,0.5534552226627116,0.4329757936150095,0.5267996744838046,0.42219719032544056,0.09570518151032358,0.0201611212666458,0.031007145890743576,0.09535902214737126,0.02006819350204548,0.14217681770275442,0.4023485141253134,0.3428605144022891,0.035173157656365875,0.41087423602994555,0.42036853281609093,0.437422592117037,0.49713755014611305,0.4233243113038427,0.09622341566804761,0.45116417901957373,0.5377409468767143
2019-04-10,0.42075219471185055,0.6708536052618783,0.5437592020003194,0.6314660228082429,0.1133685747881244,0.0244964714516534,0.03198330917126341,0.12080711331705161,0.026130098339730814,0.11501633400905087,0.39081907259456117,0.34238327219129583,0.035173157656365875,0.5019229134574517,0.5263971298905973,0.5680853979884142,0.5191172349479087,0.5402777111502123,0.15222028822369643,0.45116417901957373,0.5297760570571387
2019-04-11,0.6306567225965195,0.4133807400578865,0.32386803703283884,0.25325034669573104,0.15636979004153376,0.03272351064575915,0.045924068638924495,0.15251799814954295,0.031886048921768086,0.10725619581084983,0.4036685902203682,0.37277485721784354,0.035173157656365875,0.49229582518640636,0.538591490314291,0.4737182271679744,0.48448830108386326,0.49813209117002205,0.20491064057171873,0.45116417901957373,0.39981000684411117
2019-04-12,0.25354675253393844,0.2594832813963809,0.43871237173752675,0.5225844928109968,0.0933810786990609,0.019035603464475286,0.027488402823802525,0.09496028836729033,0.01934083524531539,0.07926426873876757,0.3496248741128855,0.37153359767677424,0.035173157656365875,0.6242007239357916,0.5452119982507491,0.5439601518897246,0.5124420765551487,0.5786462577682913,0.09789506390243916,0.45116417901957373,0.4301718374127562
2019-04-13,0.5213542797566187,0.5138278782773633,0.6193908380344033,0.49313470378176816,0.046376914521160224,0.009302244928104005,0.01624669750970108,0.046416283178444324,0.009268394061937614,0.08785585031534726,0.22352546285754873,0.37193546298545455,0.02344877177091058,0.4861757094720209,0.5082256253823413,0.4851516590215085,0.4955964302025446,0.4899534601372903,0.06743094647888717,0.45116417901957373,0.4301718374127562
2019-04-14,0.4956647124272284,0.5486216669876047,0.49179483784102335,0.5710296946399712,0.04928567126805216,0.009944363697621722,0.015349286131063422,0.05441193636669412,0.010995690613465536,0.08785585031534726,0.1912247100433729,0.3723000766345777,0.011724385885455296,0.4861757094720209,0.5082256253823413,0.4851516590215085,0.4955964302025446,0.4899534601372903,0.05803962669807534,0.4938784552608706,0.4301718374127562
2019-04-15,0.5686269206215373,0.5096652002741322,0.4528839360758547,0.40392470412797443,0.08097300131009737,0.016722745090154083,0.024774293159588935,0.07881744308127583,0.016244570620186242,0.08785585031534726,0.27033298618602414,0.37742678529638435,0.02344877177091058,0.4861757094720209,0.5082256253823413,0.4851516590215085,0.4955964302025446,0.4899534601372903,0.11595889472327449,0.4938784552608706,0.37019677862804024
2019-04-16,0.40374618077087193,0.5250507763114538,0.5412603947005877,0.6265047569011277,0.06681383415409547,0.013756849094045358,0.020091128589164634,0.07074040415452203,0.014564146311155027,0.08397578121624677,0.26151736416094945,0.3789185627369038,0.02344877177091058,0.5301750105511385,0.5465366455680535,0.527373941499147,0.5196617918010797,0.5039063927465924,0.08819950414296805,0.4938784552608706,0.3599373671582551
2019-04-17,0.6260360261470747,0.5271291984983734,0.6159156390236262,0.5204520662430379,0.06406521863692052,0.013435810231375592,0.02149888317509753,0.06700179610689,0.014043514795845898,0.0956159885135483,0.263650988495742,0.37860088034233125,0.02344877177091058,0.49742529557505594,0.5518216739928781,0.4903759965024234,0.4998151256395136,0.4698062269285006,0.08044639963185997,0.4938784552608706,0.4874370360901072
2019-04-18,0.5197635609524826,0.5497860011204282,0.537904120743026,0.5428541307581605,0.06204117068368069,0.01314062008990035,0.019905829996500705,0.06660150555439621,0.014111420517286673,0.08148145108111071,0.24628349445010725,0.3785641401476177,0.02344877177091058,0.5494740283978707,0.5779951743075615,0.4983509310695192,0.5109493793297746,0.5170128020826211,0.073338551339227,0.4938784552608706,0.4925462523750509
2019-04-19,0.5428399387451344,0.5269010945086893,0.47581448410973987,0.4957806782149681,0.06789895783569161,0.01441578836815882,0.02132619518110101,0.0712434353221942,0.015124097909893183,0.09062732824327624,0.26836241824526885,0.37913803591211265,0.02344877177091058,0.47664183583639935,0.5154028018589156,0.5181660914743418,0.5415630139448163,0.5100653481223676,0.05851103150017376,0.4938784552608706,0.4925462523750509
2019-04-20,0.4954724887690884,0.5083159949080654,0.5402046854660335,0.5233719256679824,0.05189492059609691,0.011020773299377713,0.01861517382676515,0.05432535066765224,0.011525034212687616,0.09062732824327624,0.19367476775869363,0.37477465970452356,0.02344877177091058,0.47664183583639935,0.5154028018589156,0.5181660914743418,0.5415630139448163,0.5100653481223676,0.047307645033281456,0.4938784552608706,0.4925462523750509
2019-04-21,0.5240209427084619,0.47784299380723144,0.44253443704560247,0.4658366969773477,0.07065828105223754,0.015030061057148469,0.02548846481881449,0.0727699113978416,0.015461238681769808,0.09062732824327624,0.16511616846764524,0.37623995197312926,0.011724385885455296,0.47664183583639935,0.5154028018589156,0.5181660914743418,0.5415630139448163,0.5100653481223676,0.06277373449787227,0.49685836004046124,0.4925462523750509
2019-04-22,0.46564700691639277,0.5762476467399245,0.530670853471334,0.580554874634304,0.08246291832460775,0.01782326008534934,0.025471350434908727,0.08862232617830484,0.01917167712991557,0.09062732824327624,0.23786578353641033,0.3766369459808269,0.02344877177091058,0.47664183583639935,0.5154028018589156,0.5181660914743418,0.5415630139448163,0.5100653481223676,0.11330431732706066,0.49685836004046124,0.4925462523750509
2019-04-23,0.5790551322114145,0.680788697909843,0.5959115002193714,0.6079850872650316,0.11686350070166258,0.026499994698890774,0.03476227334290937,0.12075029517545831,0.02739475629148506,0.08674725914417569,0.3346281995086248,0.3767247078304488,0.04689754354182117,0.5655795504070577,0.5154028018589156,0.6328106569855076,0.5181579303054874,0.6059916832069856,0.14779042040255877,0.49685836004046124,0.4041696992073822
2019-04-24,0.6055603702918256,0.47982682436890245,0.4959209719353188,0.43253755047232467,0.13733651930522164,0.030847991012128918,0.04210164176733979,0.13341440631769258,0.029963911276678835,0.11058196932436459,0.46017391460922763,0.3768007823901666,0.035173157656365875,0.4717689885333491,0.49392272506599205,0.47167032457436364,0.4975910495117636,0.47081078302500584,0.13375526182660716,0.49685836004046124,0.5262969779529459
2019-04-25,0.434210032940334,0.414821427028759,0.3117233493577224,0.3362476520080504,0.1414885477545676,0.031167677275551402,0.04100657855652727,0.1215851802316585,0.026693083850788602,0.11363059504508638,0.3266228791826818,0.3914748234981988,0.035173157656365875,0.4371025825397006,0.4590403133765212,0.5171852177934068,0.49203694171158935,0.4931449582405312,0.1548046563940658,0.49685836004046124,0.6288228454178656
2019-04-26,0.33660031086882003,0.5122345685576666,0.5445956890569025,0.575383955861294,0.1393601113590958,0.03049936239980541,0.0412760335933594,0.14332443456044144,0.03138745780950309,0.09921890981985593,0.3161462314043666,0.3908118112479369,0.035173157656365875,0.5362278297909766,0.5297063415403653,0.5313048392276251,0.46656438411706846,0.5550717266091826,0.21219568357719723,0.49685836004046124,0.5442053954913607
2019-04-27,0.5752485015546617,0.34380194233794054,0.5738736228312162,0.480258585939882,0.040879174314445293,0.008610010842534578,0.017155046652489046,0.04183943850998391,0.00878578718116941,0.10975052594598589,0.18019958140061987,0.39097389641115804,0.02344877177091058,0.5039316622626215,0.5040324582439721,0.5155101067379647,0.5101375801143991,0.5107935647231613,0.06733064758482368,0.49685836004046124,0.5442053954913607
2019-04-28,0.4792241431661567,0.49337212287336024,0.4966313782712618,0.505457643110522,0.0377871787726818,0.00793667989758851,0.014838428205455232,0.03735943224222649,0.007802573361716112,0.10975052594598589,0.1564553430172456,0.3907467166273189,0.011724385885455296,0.5039316622626215,0.5040324582439721,0.5155101067379647,0.5101375801143991,0.5107935647231613,0.08510695490934364,0.5575157152798476,0.5442053954913607
2019-04-29,0.5070475161237372,0.48822419059409156,0.43030060534628245,0.4377712816466588,0.05409814200799356,0.011448753316823915,0.021367887364450392,0.05405535007784176,0.01140114640096849,0.10975052594598589,0.24090501216764562,0.3936164320325893,0.011724385885455296,0.5039316622626215,0.5040324582439721,0.5155101067379647,0.5101375801143991,0.5107935647231613,0.09094435054383902,0.5575157152798476,0.4265356048732632
2019-04-30,0.4356543659071822,0.503189297291751,0.5060774355325648,0.5653719982535269,0.060920276985468216,0.012985189734723596,0.021691773862877548,0.0675460614742921,0.014422995528173813,0.11002767373877875,0.29425315055249773,0.39328248521756276,0.011724385885455296,0.516514587398301,0.545020317141744,0.4110380903546369,0.5145649680974084,0.5093223949310282,0.08537441862684629,0.5575157152798476,0.5355170950723037
2019-05-01,0.5659311615503071,0.5537483287095086,0.5962176609458953,0.5474324810482023,0.04615641327759353,0.009895149893918048,0.019182393407641954,0.05200088934779232,0.011171899758735409,0.15658850292798493,0.22133728075722306,0.39331974254991725,0.011724385885455296,0.42437056253262795,0.545020317141744,0.43696431630490973,0.49938159190419945,0.4057462782982281,0.06025623225687856,0.5575157152798476,0.5165358424148232
2019-05-02,0.5461120477504734,0.6215170794639788,0.5379745163972184,0.5856714853051798,0.06256034080508896,0.013869662802348165,0.021808486240340177,0.0654425050833676,0.014499401790331807,0.14605688680185497,0.21797995367396814,0.15342319847288166,0.02344877177091058,0.44252356228688433,0.40430288842949585,0.47913621281663454,0.46810233425721887,0.47164134061428004,0.08794875690780933,0.5575157152798476,0.3082131381651445
2019-05-03,0.5868446320626269,0.7718239113138793,0.579892376161369,0.7208582150927917,0.1316699272834745,0.031087004141594928,0.041934229636051056,0.14282775840852735,0.03375943098788569,0.10309897891895642,0.2787869539121202,0.17780912326037168,0.035173157656365875,0.590066984326897,0.5484044156015422,0.6605161022095511,0.5087191309657673,0.6157581255701329,0.18156774462667485,0.5575157152798476,0.6061702140096151
2019-05-04,0.716970875338116,0.5435952080914603,0.5800121996617762,0.5390605062763498,0.11221815477703603,0.026720047300762877,0.034837164857444376,0.11943303308253665,0.02850257483518783,0.1743259616667301,0.2029937204448096,0.17613904170578643,0.035173157656365875,0.4683403907091222,0.3531051017189916,0.443882823191034,0.512615426870712,0.44288474417847273,0.12410316492123022,0.5575157152798476,0.6061702140096151
2019-05-05,0.5405899621733846,0.44480772139815766,0.5773371630141355,0.45474325721533826,0.06557968108590029,0.015488152715359386,0.02225487569725071,0.06494090290395123,0.0153242445212896,0.1743259616667301,0.2112296727786725,0.17561920456149943,0.02344877177091058,0.4683403907091222,0.3531051017189916,0.443882823191034,0.512615426870712,0.44288474417847273,0.08325476866563779,0.5820419939650587,0.6061702140096151
2019-05-06,0.4523516307321178,0.4658471140351915,0.4381086336953882,0.47427016122754134,0.06979674227866554,0.01631315814243872,0.02805394957016222,0.07143827375581564,0.016693392892719962,0.1743259616667301,0.2605737385536349,0.17659612296249383,0.02344877177091058,0.4683403907091222,0.3531051017189916,0.443882823191034,0.512615426870712,0.44288474417847273,0.08989789874910989,0.5820419939650587,0.6061702140096151
2019-05-07,0.4774756996003118,0.6880282683594272,0.5919640971373277,0.5714012789073155,0.11287290873108644,0.027610100472734447,0.03718466640325552,0.12100442476003749,0.02962786932342011,0.28185930527037284,0.3193474279832363,0.17349816171544064,0.04689754354182117,0.28095284358607453,0.26869151794836876,0.29140900768808153,0.4875595310838,0.29535761155999773,0.14727220944989738,0.5820419939650587,0.5333611322050891
2019-05-08,0.5693360058843415,0.48436249016049165,0.5131729729903044,0.6021949959223745,0.06337901786307616,0.015315027980278681,0.022975996053701164,0.06575089321687203,0.015895052763272216,0.284076487612716,0.3927365944784607,0.17718796307862067,0.04689754354182117,0.4999106055082691,0.5593469300276522,0.46906502144111,0.5216411014152424,0.47799565838781316,0.10938263056917805,0.5820419939650587,0.5529169173566378
2019-05-09,0.6012801660173437,0.6700401235115545,0.6501437361938329,0.6594677019954059,0.0762556526775915,0.019159153028506886,0.02772066946252363,0.07707223238458212,0.019374129758930388,0.27576205382892927,0.37308947014621674,0.18295720459849046,0.058621929427276454,0.43373025688232664,0.2476875291531342,0.45289554108939256,0.49681612663395175,0.46064550555196065,0.12133825874154655,0.5820419939650587,0.5077868497720803
2019-05-10,0.6600085996655718,0.6918924085920388,0.6282545992237752,0.6124880280253073,0.10322326878772047,0.027071777985025122,0.03482802860738942,0.1047154004844316,0.02747512931697784,0.19095482923430374,0.43472490307817935,0.18076890055932499,0.07034631531273175,0.5525807550160806,0.5381335123851378,0.5041274688553364,0.5050243972831111,0.543248343598014,0.14070597518520728,0.5820419939650587,0.5092266705086935
2019-05-11,0.6127759542229668,1.0,0.6328010469692653,0.9832902952945171,0.21320046976314677,0.06095772401335021,0.07078959561948477,0.23213326397829764,0.06645890249076546,0.31594848378389884,0.4397908535712256,0.24508034060747058,0.10551947296909761,0.20923759753963306,0.3441565275816778,0.14098192866587206,0.49239290359391413,0.20200707985910604,0.378949281550694,0.5820419939650587,0.5092266705086935
2019-05-12,0.9809895773525531,0.6166851234806182,0.7454598065192921,0.42751626037125046,0.25121306306084684,0.07482677827698082,0.0817022672520295,0.24749689105614783,0.07391094593934823,0.31594848378389884,0.36252849918224456,0.25163018555545635,0.1289682447400082,0.20923759753963306,0.3441565275816778,0.14098192866587206,0.49239290359391413,0.20200707985910604,0.3759904641758209,0.6455084498774857,0.5092266705086935
2019-05-13,0.427860096553801,0.8798522487922038,0.5703603771131787,1.0,0.24784824206839987,0.07828079018004735,0.07412973143183031,0.2634169610447117,0.083232311302111,0.31594848378389884,0.39234318662360984,0.3423742721852763,0.1289682447400082,0.20923759753963306,0.3441565275816778,0.14098192866587206,0.49239290359391413,0.20200707985910604,0.400486797402595,0.6455084498774857,0.6178024411628888
2019-05-14,1.0,0.6598131687832246,0.9442904539227781,0.5846115300407144,0.2207323773522307,0.0737396007081251,0.08274212692377757,0.22539678320473092,0.07542046009706273,0.24693868337846825,0.4675647363909962,0.3425349625498699,0.16414140239637406,0.5983639453542309,0.6674344272547584,0.6148059715934899,0.5221739420045745,0.5958809788333833,0.43493278092046767,0.6455084498774857,0.5350103358603672
2019-05-15,0.5800532324527645,0.4258250074987827,0.6345452073299549,0.6192781251199232,0.10693060733265805,0.03610200564893233,0.043122585541086736,0.11129031495031202,0.03764936710257968,0.20204074094601954,0.6866535514190949,0.3333544376927406,0.1289682447400082,0.5541384432159364,0.5802939946784421,0.6137154640019665,0.5111113703866607,0.5692067468283151,0.3118961275727793,0.6455084498774857,0.5047837286179832
2019-05-16,0.6196934497422938,0.5387211562865287,0.41705736284740197,0.3314176046861236,0.20028535385802118,0.06709847676553228,0.08417201439716754,0.20259242326311205,0.06800579203108556,0.17016874477483668,0.8194066382880387,0.35291486216095536,0.11724385885455291,0.6007169304512169,0.6990953343684219,0.5967486680129568,0.5242983276018104,0.6066536831774874,0.3402405950351227,0.6455084498774857,0.388587603868462
2019-05-17,0.3328471456891643,0.25846783344202584,0.060459259280674915,0.20813252336368532,0.25651516983127454,0.07799336247663533,0.10184679786616326,0.261880432522714,0.07976732374972562,0.1887376468919606,0.8148200909197515,0.39590689212080704,0.11724385885455291,0.45242565445841904,0.45003254227326206,0.38803572778476264,0.5035455144400717,0.4261442145745875,0.34821770040963934,0.6455084498774857,0.3374859989366421
2019-05-18,0.2070971728684078,0.20124349647805306,0.6442082465229048,0.43677208704249726,0.10449167546231028,0.03191560702546718,0.04723660033696066,0.1096062739765917,0.03353572164770236,0.19843781963971185,0.47527297778229705,0.4001555426850472,0.07034631531273175,0.4591348718070643,0.28847540681708705,0.34413195568769134,0.5131694922922762,0.4149695149185494,0.18943786451419037,0.6455084498774857,0.3374859989366421
2019-05-19,0.43644645114416086,1.0,0.5462743358605393,1.0,0.1883666467079759,0.06225126075016026,0.0734779693680506,0.20552655489750823,0.0680753682509683,0.19843781963971185,0.4417878780844133,0.47399845665473445,0.09379508708364234,0.4591348718070643,0.28847540681708705,0.34413195568769134,0.5131694922922762,0.4149695149185494,0.34211284105764134,0.6060227698487974,0.3374859989366421
2019-05-20,1.0,0.42381326629939525,0.6761342113211727,0.3814312884897942,0.1891952262449487,0.0622770741562391,0.07694305305086604,0.1998258355615697,0.06589248234285533,0.19843781963971185,0.6636723981538694,0.4832812857473752,0.08207070119818705,0.4591348718070643,0.28847540681708705,0.34413195568769134,0.5131694922922762,0.4149695149185494,0.2944040004481059,0.6060227698487974,0.43726667230413674
2019-05-21,0.381012040566215,0.4260416128250741,0.617240211801618,0.4770390020321488,0.14932735466169964,0.04944422473156617,0.06969556184529817,0.1563107007707255,0.05185321240211857,0.16074571981987829,0.7238187577978955,0.4826949128125459,0.07034631531273175,0.5924249923075017,0.5623213075259947,0.6083706072612716,0.5035540780824148,0.6017593543022703,0.20407815975099172,0.6060227698487974,0.41154851699257344
2019-05-22,0.47708540256848714,0.47935651596396145,0.32864341592673785,0.3409294761825281,0.1400208779192271,0.04588755103206254,0.05776683626297956,0.1393867801921424,0.04579673383878976,0.15520276396402044,0.6293003370122519,0.49607641428191157,0.07034631531273175,0.4514925400050447,0.4992036486783492,0.44915392096582274,0.47242622958630875,0.4630601634034394,0.206247959159232,0.6060227698487974,0.5335859817689955
2019-05-23,0.3406697321064597,0.44894362179797975,0.492909331941137,0.6248993701402277,0.14152411431278916,0.04549457603467138,0.05620762581345955,0.14854783180099956,0.04785694791947526,0.21534383500007842,0.5823941640908294,0.496707812014248,0.058621929427276454,0.3637645231024411,0.27215002802449695,0.3312247072282402,0.4291573467706007,0.3516885302405576,0.19845473509049852,0.6060227698487974,0.638837135761483
2019-05-24,0.6239047709964389,0.6146572780306045,0.6680599639753899,0.5594270411925396,0.13275095064382203,0.044245120332093164,0.05356403255812084,0.143141172567069,0.04779246491165404,0.18568902117123876,0.684906210415835,0.492381679503843,0.07034631531273175,0.5443218768659848,0.589334665862729,0.5076833464786082,0.5225900590114996,0.5142495096331736,0.18885278763215332,0.6060227698487974,0.4780423822277383
2019-05-25,0.5597341722637229,0.472230837544526,0.572689938266894,0.5291917228767793,0.0790825603954055,0.0265273356249071,0.0324312427831128,0.08394485317476692,0.028207598683382164,0.23141840698206623,0.45078884228298843,0.4778770399152599,0.04689754354182117,0.3856925798270029,0.5496602203717581,0.4553589666660063,0.5091013404097717,0.3950439430569863,0.1454501128744106,0.6060227698487974,0.4780423822277383
2019-05-26,0.5277015828320522,0.8960080327373632,0.4551104021769746,0.8201461767142557,0.14153575893295123,0.04894943997167379,0.04695376262399169,0.15138142235788218,0.0523937401972998,0.23141840698206623,0.332443334296799,0.49671035156343596,0.058621929427276454,0.3856925798270029,0.5496602203717581,0.4553589666660063,0.5091013404097717,0.3950439430569863,0.3435872348003747,0.6182550418257862,0.4780423822277383
2019-05-27,0.8198232815483643,0.591947774626107,0.9031023342306258,0.5684183904664404,0.14810702935388362,0.054244284164309924,0.06001049338915195,0.15897230895800066,0.05833097413110854,0.23141840698206623,0.6754710085697614,0.4942310150070815,0.11724385885455291,0.3856925798270029,0.5496602203717581,0.4553589666660063,0.5148057934630207,0.3950439430569863,0.2679083759329995,0.6182550418257862,0.4780423822277383
2019-05-28,0.5670574464819917,0.43410149380975865,0.4565867212799086,0.47503407182869206,0.08806987276154457,0.03223813381128198,0.04332718607048649,0.09296285891606558,0.03410045912674974,0.23141840698206623,0.688824350319914,0.495707865515947,0.09379508708364234,0.3856925798270029,0.4403120611830488,0.4553589666660063,0.5054409762615398,0.3950439430569863,0.21775558560478356,0.6182550418257862,0.4337103014151836
2019-05-29,0.47728075374715406,0.46817055487984793,0.44348026074497066,0.4600817728609258,0.09515778824134936,0.0344900242596857,0.04373818864338134,0.09895847326570752,0.03595625053624047,0.24250431869378192,0.6672842085588697,0.4940900297472591,0.08207070119818705,0.39258115862168924,0.302153419889546,0.4136437705694548,0.49840214320239534,0.4129773174591355,0.22220216990826516,0.6182550418257862,0.5435732446185955
2019-05-30,0.45961468218518126,0.6808948799161118,0.29314045925758736,0.30318447383628216,0.20248933313685277,0.07278106720991645,0.07784136518655138,0.19951629657218556,0.07190141532966152,0.22587545112620838,0.6714069282152447,0.5144204839152249,0.08207070119818705,0.5199154255451173,0.5778089632562963,0.52391560287896,0.45520606055451895,0.5233763911345989,0.3552720559587718,0.6182550418257862,0.48455925681556966
2019-05-31,0.3014657604451522,0.2312357439616723,0.549855931964228,0.6482320402736066,0.12705402823861178,0.044521783024883375,0.05200044700294071,0.13335821760400923,0.046818553526181576,0.26495328991000644,0.7332027177756031,0.5161799057677037,0.07034631531273175,0.32729055616143676,0.3520559741177641,0.3382299938723901,0.4325737242425133,0.3359905468990583,0.22654845531768325,0.6182550418257862,0.7071347655483873
