Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2019-08-13,0.1272915072602264,0.124455636111893,0.12101882246162525,0.11942931341194023,0.09325772114033735,0.043951486285720646,0.041874522311748236,0.07475594917388478,0.0354847686353722,0.231972702567652,0.2560899458128725,0.5002670374799891,0.058621929427276454,0.4222373806275579,0.4539444528515171,0.18484832510857097,0.4256120547952595,0.2691977054971163,0.11918517581565022,0.9389568188324338,0.3600562587904359
2019-08-14,0.11943957554570839,0.11595517585034273,0.10737679521848016,0.10633203196001624,0.1556500540969177,0.06840248200592684,0.0671823210027154,0.1492621428317431,0.06579349609322259,0.3589063916667974,0.19591688962050957,0.5111827293211465,0.07034631531273175,0.3782730621955961,0.4203915535491025,0.16027338380377354,0.40948434522269395,0.2357023398302568,0.20120292478783824,0.9389568188324338,0.37676511954992953
2019-08-15,0.10640666566014825,0.10929880484149507,0.10710565130512191,0.11011907029421693,0.10778376315162523,0.04625366148501923,0.04644702244488714,0.11086154887097953,0.04772098426466254,0.3334087947298511,0.17809590940720726,0.41270573868410215,0.09379508708364234,0.38376359038913166,0.41749010505552553,0.15953133046514179,0.4029297680702074,0.2384376123415496,0.2156259057541687,0.9389568188324338,0.37946554149085787
2019-08-16,0.11016338405367032,0.11045562089663516,0.10455277586356167,0.11070385643212664,0.14772878436847636,0.06342366832463989,0.06335191599727988,0.1477089792256382,0.06364438754026683,0.2583017428829769,0.1688702409286538,0.40981631076663433,0.058621929427276454,0.4006036999690239,0.44018217688873884,0.17264600811798247,0.4063795455188845,0.2544897544506791,0.1781843286002663,0.9389568188324338,0.37901547116736967
2019-08-17,0.11069794793086615,0.10937701126689844,0.10851686816412105,0.10890767204894851,0.08080652942131918,0.03518908315655488,0.04122610591700273,0.08179067870234272,0.03575728003166087,0.2142352438289068,0.11029806164524096,0.34306369897899675,0.04689754354182117,0.4143220567978858,0.45984047065181,0.18347471544484684,0.4179362999719529,0.268154394410666,0.10210093086016835,0.9389568188324338,0.37901547116736967
2019-08-18,0.10890829399644958,0.10990741515591837,0.10978537770030004,0.11031887092894548,0.06635263771552508,0.02912740735141311,0.03259299301295902,0.0716680727104942,0.031539087601112875,0.2142352438289068,0.08749682954336173,0.3427915423918926,0.04689754354182117,0.4143220567978858,0.45984047065181,0.18347471544484684,0.4179362999719529,0.268154394410666,0.07983123308160385,0.931069766045812,0.37901547116736967
2019-08-19,0.11030954171642893,0.11644997603596888,0.11261732523981967,0.11978428994819333,0.1050456206662003,0.047302862417321435,0.0417700344942183,0.11679594835769498,0.05268486435571294,0.2142352438289068,0.1333813442641765,0.3645161767918796,0.058621929427276454,0.4143220567978858,0.45984047065181,0.18347471544484684,0.4179362999719529,0.268154394410666,0.11030872369103098,0.931069766045812,0.35803094233473964
2019-08-20,0.11977185099817128,0.11675367258286609,0.11739643491737407,0.11737377692080324,0.09050582783984686,0.04120408737396046,0.03765782121243973,0.08974337193343926,0.04103430328463905,0.23141840698206623,0.15181502250476528,0.36455213028678335,0.04689754354182117,0.40480136996834304,0.4505479937196777,0.17797520811960443,0.419057477642773,0.25911236499476387,0.10052289492690271,0.931069766045812,0.3669760900140646
2019-08-21,0.11737393240767846,0.11453483152905733,0.10626526373740332,0.10776562095005278,0.13478275260033223,0.05796465837366065,0.05744217768708297,0.12255906404988164,0.052795730054394294,0.18430328220727432,0.17214021729670284,0.38419329629079696,0.07034631531273175,0.4179985193093918,0.4724362859026434,0.18523861272520104,0.41336534485245574,0.26845918191906704,0.162895433848521,0.931069766045812,0.3655133614627284
2019-08-22,0.10773856623375488,0.10598187862788805,0.10474305229398852,0.10710184747950331,0.09568351010064927,0.04055285602815505,0.050021741128362086,0.10100712438561145,0.042934063986491,0.20869228797304895,0.17864969606692974,0.369062998681133,0.04689754354182117,0.4207176955708898,0.4620361614037063,0.1823170311378557,0.4105192784572971,0.26788086715953663,0.1055244664442023,0.931069766045812,0.3641631504922642
2019-08-23,0.10710231394012912,0.10907057597358633,0.10883066571063334,0.11160583579559756,0.0765418516537021,0.03333814067858236,0.040463164697624655,0.08253512476240145,0.036038330811682256,0.29710243387398205,0.1326634159583078,0.37304258871863283,0.058621929427276454,0.38648276665062964,0.44271604322519065,0.1580259353724257,0.4003424349836996,0.2382461432657591,0.08380641258298702,0.931069766045812,0.36613220815752445
2019-08-24,0.11158437860680959,0.10868136967751263,0.10677266755187491,0.10763781073857666,0.07695978024799514,0.03299729399611685,0.03870810393002513,0.07558402446715262,0.0325185179057683,0.28185930527037284,0.09086979926649538,0.3773486945567924,0.035173157656365875,0.4013077969125185,0.4498667414551385,0.16836298167574304,0.3957714798642024,0.25046499632691976,0.09803882565059684,0.931069766045812,0.36613220815752445
2019-08-25,0.10764200888420905,0.10736646709320108,0.10704175013723687,0.10776748679255611,0.07278169193008172,0.031172745834186052,0.03571360146482911,0.0712199804736268,0.030653633729836455,0.28185930527037284,0.05961725246466848,0.37698756354200075,0.035173157656365875,0.4013077969125185,0.4498667414551385,0.16836298167574304,0.3957714798642024,0.25046499632691976,0.10173985484153977,0.914177693012934,0.36613220815752445
2019-08-26,0.10776764227943134,0.11148980197341896,0.11070393716818568,0.11133684350137162,0.11811448012139612,0.05173417919523174,0.05055807761046156,0.1290696085404535,0.05667966331987491,0.28185930527037284,0.10217576654064389,0.36960012481270516,0.04689754354182117,0.4013077969125185,0.4498667414551385,0.16836298167574304,0.3957714798642024,0.25046499632691976,0.1296396638735351,0.914177693012934,0.36613220815752445
2019-08-27,0.111357989716409,0.1082501692697437,0.10932681150297134,0.10842612919622148,0.0790485856723979,0.03415119391589918,0.036090889988225384,0.07693773390790942,0.03338149895233865,0.3092969367568693,0.10516096846685431,0.37270708702251903,0.04689754354182117,0.3946661086616008,0.46046781086663735,0.165647188104439,0.4068970121361861,0.24686225167633113,0.06882844440283853,0.914177693012934,0.39893108298171587
2019-08-28,0.10843623584311435,0.10684914832594125,0.10219033541612031,0.1012107607490798,0.1193585080969473,0.05023129905672472,0.04746680810242994,0.10993142248241436,0.04648064977480973,0.28269074864875166,0.1047459261012968,0.38831419232294434,0.058621929427276454,0.40884690669671975,0.45797315329361266,0.16868129417346212,0.414227789214625,0.2542005970709139,0.12139843807798464,0.914177693012934,0.40365682137834025
2019-08-29,0.10121091623595505,0.09810037505610628,0.09773453710659953,0.09775024485295684,0.10001525592785744,0.04011820868578267,0.04265341979882793,0.09872596069719752,0.03972773393652947,0.24195002310819613,0.10491894832454948,0.3919219718899983,0.058621929427276454,0.42675963821939256,0.48049368678683413,0.1804923098133514,0.4222485217827993,0.268517794901452,0.10560470555945309,0.914177693012934,0.4070886075949367
2019-08-30,0.09775926309172278,0.09767434783600995,0.09821672929403956,0.09908898684907559,0.07443628584853088,0.03003123080063617,0.0317649399269921,0.07915824291950506,0.032015400323255346,0.27243628031541456,0.10691296131637283,0.3728277698444357,0.7151875390127727,0.429013077969125,0.48805607703276244,0.17942687530665458,0.4083631675518739,0.2692524109473421,0.06442532295345113,0.914177693012934,0.3938115330520393
2019-08-31,0.09906146567215185,0.09749952452319186,0.09933206630372497,0.09913454450353117,0.04590003728579914,0.018744130371188848,0.024033613507246178,0.045624293208458525,0.018708531274846847,0.29128233022533123,0.06864343282166792,0.3660911933564889,1.0,0.41334609715000004,0.49088891019034286,0.17043302664498627,0.405775834465366,0.261363103518342,0.059704588339529345,0.914177693012934,0.3938115330520393
2019-09-01,0.09915444682356636,0.09971319238932802,0.10090581094704702,0.10127264452543928,0.053002069054735444,0.021745784648565452,0.02302167730397595,0.0632938309307892,0.026008998767713357,0.29128233022533123,0.054048264047405606,0.36609221845255185,1.0,0.41334609715000004,0.49088891019034286,0.17043302664498627,0.405775834465366,0.261363103518342,0.053653221731031854,0.9351334391404074,0.3938115330520393
2019-09-02,0.10125118733665128,0.10914665226288922,0.10395816201847775,0.11083539832860938,0.12709154069047057,0.053728882697200796,0.04397470170818433,0.1437004696985461,0.060826785983455575,0.29128233022533123,0.0859874490655451,0.3894391802262556,0.9145020990655126,0.41334609715000004,0.49088891019034286,0.17043302664498627,0.404568412358329,0.261363103518342,0.14400915209636506,0.9351334391404074,0.39105485232067494
2019-09-03,0.11083555381548463,0.1140611805518574,0.11282980058712964,0.11511564103118276,0.13667258990041756,0.06076107123538854,0.05194266987231147,0.14129919890402268,0.0629471709817158,0.29128233022533123,0.12350053040472707,0.393676962089392,0.8793289414091467,0.41334609715000004,0.4851056175849018,0.17043302664498627,0.39835881295071024,0.261363103518342,0.13199668788402724,0.9351334391404074,0.40444444444444416
2019-09-04,0.11506246451983862,0.11445677725623254,0.11438198056833666,0.11436526137110505,0.12474971931373481,0.05558233922315439,0.04774527070973879,0.12657054081322774,0.05656285543515017,0.22670689450458698,0.11750264707156631,0.3431763821630009,0.9613996426073339,0.42638726869701427,0.49985301372877644,0.18084610300349135,0.4183675221530375,0.27367573735131845,0.10498285241625942,0.9351334391404074,0.41372714486638507
2019-09-05,0.1143483133017,0.1159935183001514,0.11565223430512793,0.11432592319166042,0.09542272618573214,0.04270474488565212,0.038273038275999614,0.09280476850897369,0.04173293250592694,0.19732922846854029,0.11510944675623792,0.337863330952039,1.0,0.44685550964096543,0.5164530239445633,0.1950333113015129,0.4187124998979052,0.2886103252629769,0.05812989570273249,0.9351334391404074,0.3945991561181432
2019-09-06,0.11430493246349824,0.11608283186379303,0.11089532354445668,0.11019370399434898,0.16843543708328354,0.07528490688039137,0.05699437275481181,0.1721651865003158,0.07727072977033987,0.16213145878384277,0.11769223427782756,0.3249069394127794,0.8207070119818705,0.4506621367200285,0.521594273048892,0.19363841322233621,0.4206098774946777,0.289669266478063,0.1496426066462646,0.9351334391404074,0.3885232067510547
2019-09-07,0.11019354850747368,0.11078990011183215,0.11309254062481074,0.1126371802392974,0.07679928062826252,0.03396792550283371,0.033404446433333145,0.08179386946771716,0.036261227635913156,0.1696144491892509,0.07848596097818793,0.32758341564406473,0.4806998213036669,0.4527519096295416,0.5215109544266101,0.19205394687222488,0.4320803875115291,0.2895598555776112,0.06860444353943006,0.9351334391404074,0.3885232067510547
2019-09-08,0.11263764669992321,0.11131482650802224,0.11181499295818646,0.11147569328099231,0.06605644514995535,0.029298684913644357,0.028996012762448762,0.057633485811048026,0.025737833179229425,0.1696144491892509,0.06023493267224231,0.3273835432631568,0.4924242071891222,0.4527519096295416,0.5215109544266101,0.19205394687222488,0.4320803875115291,0.2895598555776112,0.06301445184362464,0.9702136668972727,0.3885232067510547
2019-09-09,0.1114767816891192,0.1096031099987067,0.10960302945447432,0.11026196273259477,0.1126690127249398,0.048962790564784184,0.0409255104222368,0.10578324361776695,0.04617312890799753,0.1696144491892509,0.10049153883310151,0.3116568563968649,0.45725104953275636,0.4527519096295416,0.5215109544266101,0.19205394687222488,0.4320803875115291,0.2895598555776112,0.09103461954849615,0.9702136668972727,0.3722081575246132
2019-09-10,0.11025372192820515,0.10815750834937277,0.10777161881161589,0.10707494825008072,0.08055607640722484,0.03476430230385201,0.035302727571512496,0.074452520928762,0.0323078882350506,0.16767441463970068,0.11751708972177462,0.3089696979571139,0.4689754354182117,0.45681172601511877,0.523456689311661,0.1917214420975375,0.4281993878817673,0.2899349786648743,0.0705402121948555,0.9702136668972727,0.3598874824191278
2019-09-11,0.10707572568445708,0.10675785677877778,0.10661410385985255,0.10801066826548637,0.08949101449856738,0.03812481761715973,0.03817961690219822,0.09309260248540413,0.039795846244521496,0.15132269486491995,0.10807767764972705,0.30897488749878305,0.4806998213036669,0.469312467458858,0.5321953424603911,0.2003908958570717,0.4139690559059742,0.29835180293533814,0.07441509280217516,0.9702136668972727,0.35133614627285503
2019-09-12,0.10801735420112318,0.10912854610603512,0.10915112293221056,0.11200170538004801,0.09701127702344954,0.042031583635234036,0.039306978687148685,0.10472678724461042,0.04549189704336859,0.14051393094599712,0.0887441633095317,0.3007333760143286,0.4689754354182117,0.4718064645106581,0.5429973567844522,0.2029039426145418,0.408276923115657,0.30172791072070526,0.07735385039823554,0.9702136668972727,0.37895921237693386
2019-09-13,0.11200186086692326,0.10897928442642282,0.11094289265206338,0.11086742862491604,0.08456986446977403,0.03689384249823982,0.03764263702220754,0.09415746986551321,0.04115309178297153,0.12721083689193818,0.0815051009900081,0.24822182218382027,0.45725104953275636,0.47384241409687755,0.5485110891413343,0.2011035509076975,0.4062070566464507,0.30087606871004546,0.07111191589101741,0.9702136668972727,0.3653445850914203
2019-09-14,0.11089976989497324,0.10869004237449315,0.11204221472885452,0.11075796586472238,0.06498857823550237,0.02858040540691075,0.03107766229961846,0.07482945532310474,0.03295605217997446,0.1529855816216773,0.05758199680855662,0.24304710031796767,0.4924242071891222,0.4660050791642225,0.5329942210152103,0.1987547290694327,0.4756338278010777,0.29719126588411815,0.05209190228011013,0.9702136668972727,0.3653445850914203
2019-09-15,0.11072375875216181,0.1077772790554368,0.11251505165846525,0.11024470368943921,0.048597692868085275,0.021418513700808186,0.023460345986192153,0.04363495821080192,0.019372765088222967,0.1529855816216773,0.047368646546529766,0.24306115515229432,0.4806998213036669,0.4660050791642225,0.5329942210152103,0.1987547290694327,0.4756338278010777,0.29719126588411815,0.04006940817836595,0.9530355717521248,0.3653445850914203
2019-09-16,0.11026553893072605,0.10770120276613387,0.10975366496189558,0.10945638523179439,0.08072072229896163,0.03501053330583194,0.033707744199242086,0.07417480512131797,0.03234067268683427,0.1529855816216773,0.08781379626079147,0.24205434968493067,0.45725104953275636,0.4660050791642225,0.5329942210152103,0.1987547290694327,0.4756338278010777,0.29719126588411815,0.07211824812812115,0.9530355717521248,0.35870604781997173
2019-09-17,0.1094311963579998,0.10648398213728727,0.11054664198569948,0.10846919906067269,0.06290891703792377,0.02733550219408472,0.03539537686784446,0.06122266932302171,0.026715483759725142,0.14661118238744075,0.10757693660626812,0.24171647591804285,0.44552666364730104,0.4678713205167917,0.5343714288305741,0.20204733732609403,0.44493080850785144,0.30021569577517615,0.05255996378573978,0.9530355717521248,0.36421940928270025
2019-09-18,0.10846406799378858,0.10622562705881458,0.11010250508434481,0.1079898330241995,0.06683741768980646,0.028944757691419257,0.03693734425388047,0.06452109418351408,0.028069580198416218,0.13303094054058895,0.10568427054977596,0.20509354573440552,0.43380227776184577,0.46986388191382567,0.5376943715309883,0.2011724848244011,0.43432274285316924,0.3006181715875521,0.04502417354510257,0.9530355717521248,0.3657946554149085
2019-09-19,0.1079809702723088,0.10724474503031642,0.10301470805094463,0.10934723344535129,0.12734453887533492,0.05363221499798376,0.05369927479484986,0.12881346243848052,0.054498890266680915,0.13580241846851793,0.11456634629403663,0.20458491256448064,0.43380227776184577,0.46699202316380095,0.5497559673801327,0.20172902482837485,0.43449523172560306,0.30064161678050605,0.1255106927345879,0.9530355717521248,0.3626441631504922
2019-09-20,0.10933821520658529,0.10657527368445077,0.10949029066944639,0.10817019779951866,0.06930240185064046,0.02995130848804581,0.032763750813281964,0.06630300907390288,0.02879085785557626,0.17100018815321538,0.09801855846224046,0.1684752246641717,0.3986291201054799,0.4582199199021073,0.5589406202128413,0.1951184649633232,0.4341502539807354,0.2948897294424734,0.05141321309694716,0.9530355717521248,0.36399437412095637
2019-09-21,0.10815993566575047,0.10498832228959201,0.10693123124389729,0.10533722693200605,0.05593911323496493,0.023901468862550197,0.029985172680370716,0.04992834080431964,0.02147029846885049,0.15963712864870677,0.06630484861362793,0.17211862727056992,0.3986291201054799,0.4590393525383738,0.5420710497484957,0.19459030951328604,0.43889369797266636,0.2947764110098626,0.053135010778370476,0.9530355717521248,0.36399437412095637
2019-09-22,0.10531810204634717,0.10365394417521892,0.1062013625695183,0.10599773517817475,0.0603651010094399,0.025636228328161852,0.031049867510718872,0.061253314146359074,0.026108314678937514,0.15963712864870677,0.05575563151231257,0.16206064527958952,0.4103535059909352,0.4590393525383738,0.5420710497484957,0.19459030951328604,0.43889369797266636,0.2947764110098626,0.05292772639730592,0.8921992580452849,0.36399437412095637
2019-09-23,0.1059851407412774,0.10306039696607758,0.10242437542554532,0.10091922285793896,0.08944222245951346,0.03723323640042431,0.041228936867723984,0.0833708299438868,0.03484414138983252,0.15963712864870677,0.09859630173733286,0.16741176228176136,0.3517315765636587,0.4590393525383738,0.5420710497484957,0.19459030951328604,0.43889369797266636,0.2947764110098626,0.08790863735018392,0.8921992580452849,0.3867229254571025
2019-09-24,0.10091860091043783,0.09918050621162902,0.07363285591919849,0.08211914928154955,0.2719693300732783,0.10177867976208847,0.09474613005936589,0.24925152604882775,0.09346444586044653,0.21894675630638605,0.12160291774577058,0.3099294004993478,0.32828280479274813,0.45122838004978116,0.5396597107977525,0.18254410756934958,0.4272506990833811,0.28493724503352647,0.37294806438922823,0.8921992580452849,0.38509142053445844
2019-09-25,0.08218787448042114,0.08297640874268716,0.08022339721441647,0.08113818258543885,0.17427044581410514,0.061600119987538025,0.06850759197899721,0.17533851317882063,0.06211178005841705,0.1887376468919606,0.13762306373455366,0.3032777983298387,0.32828280479274813,0.46017733137372496,0.5303378272930503,0.1910341303986408,0.4203511441860269,0.29207630628800063,0.230483515261441,0.8921992580452849,0.39420534458509127
2019-09-26,0.0811383380723141,0.07895942851491475,0.07284003745908661,0.07544238737036087,0.19528723069404821,0.06656552861453363,0.06558090365153305,0.19233721673680385,0.06573329228306712,0.19178627261268244,0.10023503554281869,0.31316363504319567,0.29310964713638227,0.45580610861766324,0.5397234250383209,0.18629796482748273,0.41966118869629143,0.2892433454727331,0.2070202606435209,0.8921992580452849,0.3690576652601969
2019-09-27,0.07543881117222953,0.07590131383751628,0.07445976557309517,0.07721773651225212,0.12457044372889149,0.04195907283029287,0.04595160606866761,0.13237150669913209,0.04467995418309592,0.2236582687838652,0.10618871623961824,0.3040143055008129,0.09379508708364234,0.451913803595398,0.5464379257751466,0.1770699435958365,0.41534896688544504,0.28305772206505264,0.11532032509773689,0.8921992580452849,0.3504922644163151
2019-09-28,0.07721105057661529,0.0766620767305454,0.07682141320207643,0.07754270408157711,0.09690083291505004,0.033084682977963666,0.039465511927538936,0.10274059773042563,0.035145898468230845,0.19649778509016158,0.06543978592579437,0.30178899329218295,0.04689754354182117,0.4572181470277443,0.5579898076997434,0.18312294972284515,0.39947999062153033,0.2888994826427421,0.10186690010735353,0.8921992580452849,0.3504922644163151
2019-09-29,0.07755172232034305,0.07535554253805715,0.07505992914739985,0.07513281300168813,0.08828648135916407,0.029761255865818473,0.03990147833861212,0.08672609286030979,0.029305679363272292,0.19649778509016158,0.05749697300781255,0.3017941520581753,0.035173157656365875,0.4572181470277443,0.5579898076997434,0.18312294972284515,0.39947999062153033,0.2888994826427421,0.1008237916090932,0.8978167112897921,0.3504922644163151
2019-09-30,0.07512084051229193,0.07700076837052197,0.07220578269099712,0.07895032676344273,0.15980708821443526,0.05380990175033559,0.05702293962118083,0.16683655772000025,0.05632782392487486,0.19649778509016158,0.13097207521956122,0.3118094732197599,0.04689754354182117,0.4572181470277443,0.5579898076997434,0.18312294972284515,0.39947999062153033,0.2888994826427421,0.16243405893582893,0.8978167112897921,0.3453164556962023
2019-10-01,0.0789602779234603,0.07947689943475317,0.0795480744500932,0.07899852769477804,0.1233843660814553,0.04321897663694788,0.048292802315145045,0.1282034818577415,0.044998355303119277,0.2607960730181129,0.15759736976835229,0.30910299752806564,0.04689754354182117,0.4383365956857861,0.5328961991066437,0.17393243665175806,0.39559899099176854,0.2746408977945888,0.11108102517531988,0.8978167112897921,0.3319831223628691
2019-10-02,0.07900225937978461,0.07755840757111232,0.07920192991040835,0.08004806410288505,0.07269855725026568,0.025167672432402356,0.03204288781598799,0.07575434030778148,0.026282698817214442,0.3162256315766917,0.11697198012226166,0.27025095277760647,0.035173157656365875,0.411182179866562,0.4814641036816454,0.16141991703600378,0.3871470362425096,0.25407164850966735,0.06777530601517184,0.8978167112897921,0.35353023909985914
2019-10-03,0.08004915251101194,0.07784886684367084,0.07775551191178025,0.07793375357289402,0.0851813579341381,0.029346765810464963,0.03460065179264139,0.08562602388742603,0.029568965086229162,0.276316349414515,0.11948253838462518,0.26051273728909136,0.035173157656365875,0.41790570153758955,0.48345394842555134,0.17024041717184424,0.385508391954388,0.2630667875396614,0.06811632225498772,0.8978167112897921,0.38109704641350195
2019-10-04,0.07794121694290723,0.07540544858383988,0.07688341160565719,0.07658366103488022,0.0733835656834593,0.025044668298218817,0.031731740595806475,0.07329653968300567,0.02507806085913958,0.21866960851359307,0.08247162924263232,0.26044150590113996,0.035173157656365875,0.4383739424815407,0.4978337624123004,0.1814127803481569,0.3886131916581974,0.27923615561356085,0.06265671912146485,0.8978167112897921,0.36090014064697606
2019-10-05,0.07658319457425436,0.07465990094867134,0.07700994543189103,0.07641355839332924,0.05994852799772406,0.020360347436027108,0.028998200315278822,0.0578196606976596,0.01968339336114562,0.2413957275226104,0.050691850752447934,0.26028923688036304,0.02344877177091058,0.4331179301966419,0.5098561494980178,0.1787588245550722,0.3880957250408958,0.2740703980993763,0.06313146722003206,0.8978167112897921,0.36090014064697606
2019-10-06,0.07643486009524192,0.07421044223146972,0.07339501038116493,0.07218524830709777,0.09749631331449195,0.03244188004588406,0.040325348869330854,0.09222610136346904,0.03075708276672716,0.2413957275226104,0.04093594783930138,0.2634464148083476,0.02344877177091058,0.4331179301966419,0.5098561494980178,0.1787588245550722,0.3880957250408958,0.2740703980993763,0.11242168705930192,0.8825528400545439,0.36090014064697606
2019-10-07,0.07220172991587692,0.07643263064200781,0.07303031388951346,0.07740711952633723,0.14903422980456538,0.05034040708319923,0.06050359353296318,0.1611386958874082,0.05454546242708441,0.2413957275226104,0.07109143851536602,0.2815860731615579,0.04689754354182117,0.4331179301966419,0.5098561494980178,0.1787588245550722,0.3880957250408958,0.2740703980993763,0.123474625185099,0.8825528400545439,0.36326300984528825
2019-10-08,0.07741862555510756,0.07681422930915122,0.07821138252634456,0.07706971300699024,0.09977989287899695,0.03431539384494289,0.049318764592443304,0.09492566809927591,0.032723043331421335,0.3084654933784907,0.08194117186836787,0.2817985631815887,0.035173157656365875,0.4158735964744624,0.49099673428976653,0.16532583440451232,0.3870607918062927,0.2562012535363166,0.06777196271870306,0.8825528400545439,0.3684388185654006
2019-10-09,0.07710718534393149,0.08206349327105222,0.0786276122179033,0.08317024055840934,0.15737580073719126,0.05549851995447296,0.0676067062517471,0.16778206430552522,0.0592762743142554,0.26301325536045617,0.09188002086757216,0.3069191022589045,0.035173157656365875,0.42586770886195513,0.5053814493719437,0.1734316520215885,0.38671581406142497,0.26649369324309535,0.14544008298500424,0.8825528400545439,0.3700140646976089
2019-10-10,0.08319231969469837,0.08166789656667708,0.0833769119213575,0.0831281036152098,0.11061707464507452,0.03963672544844798,0.05076602380889553,0.11677393079551682,0.041926704117578546,0.2333584415316165,0.1032635459234476,0.30540182332008486,0.035173157656365875,0.43414222099197475,0.5209914383112062,0.17820025708295995,0.39499527993825,0.27381250097688314,0.07143287235202059,0.8825528400545439,0.3560056258790434
2019-10-11,0.08312499387770425,0.08372971615936461,0.08017170545081719,0.07847080524009427,0.1437504872833015,0.05076999030134255,0.05911552692250083,0.14061141714183084,0.049775418574838484,0.17820603076583064,0.08256878449357932,0.3112668581501603,0.035173157656365875,0.45171278995942377,0.5582201591848754,0.18897219530195086,0.40491339010319677,0.28637130933587585,0.11456808339226068,0.8825528400545439,0.3383966244725738
2019-10-12,0.07846240894882942,0.07795537364869493,0.08076822206020538,0.07911747515436347,0.05827740533430678,0.020416325859291037,0.034513921756908414,0.06387830191973941,0.022418869235388328,0.15021410369374838,0.05661895610049157,0.3040424924775201,0.02344877177091058,0.4501074269595533,0.5515252628297633,0.188121672417918,0.3953402576831178,0.284761406086372,0.054054417307285836,0.8825528400545439,0.3383966244725738
2019-10-13,0.07914701766066573,0.07873698144499305,0.07934114883200401,0.0787275140711735,0.07739583047816731,0.027114606351556207,0.039586213371926963,0.07802289386166665,0.027406334528495127,0.15021410369374838,0.03979725971257815,0.3041736589414028,0.02344877177091058,0.4501074269595533,0.5515252628297633,0.188121672417918,0.3953402576831178,0.284761406086372,0.10164289924394507,0.8730900624032962,0.3383966244725738
2019-10-14,0.07873124575618007,0.07778572352354943,0.08002297270770022,0.07986552251131208,0.08318870543324065,0.02900706090732897,0.04288401360303193,0.08533973662864948,0.029818050626451154,0.15021410369374838,0.06784629205321444,0.3058728986152579,0.02344877177091058,0.4501074269595533,0.5515252628297633,0.188121672417918,0.3953402576831178,0.284761406086372,0.07884496062331284,0.8730900624032962,0.3512798874824188
2019-10-15,0.07984484275690046,0.07800101942227666,0.07823120298784737,0.07692821995048986,0.0919001147890493,0.031861108027408616,0.04980285716577782,0.09450693396641457,0.03284211960446405,0.12166788103608028,0.07546219140673316,0.3077639356891847,0.02344877177091058,0.4631480492889828,0.5723010063504959,0.19826509551402405,0.3886131916581974,0.2963003485518686,0.07645116035166409,0.8730900624032962,0.3481293952180027
2019-10-16,0.0769285309242404,0.07462566661848502,0.07548805111586028,0.07432303735525532,0.09766537162268016,0.032951120012509716,0.052579633784593724,0.09673014740060906,0.03271290598031723,0.12554795013518083,0.08736514933794673,0.3090824771006986,0.035173157656365875,0.4618947347608595,0.5725950720761963,0.1957784058423523,0.3933566356501284,0.29395973678863385,0.10648399253074307,0.8730900624032962,0.3450914205344582
2019-10-17,0.07437419253722083,0.07376996051640586,0.07567880323736319,0.07554889587992432,0.08273668451894046,0.027876663190633397,0.044275168523372016,0.0891785389237571,0.030097812969617783,0.12859657585590262,0.0736603116935542,0.31152090957198464,0.02344877177091058,0.46320736478812297,0.567385207635871,0.1990902750463277,0.39827256851449333,0.2971873583519592,0.08616343659347914,0.8730900624032962,0.3535864978902954
2019-10-18,0.07555107269617817,0.07361902515842889,0.07388671639012631,0.07362754456214975,0.08772472713225221,0.029179383908458378,0.04984609350406607,0.08782166926634938,0.02927476701330307,0.14134537432437577,0.0719700667444143,0.3118580754245407,0.035173157656365875,0.44916496958433005,0.56287129874637,0.19226683102675046,0.3969789019712394,0.2925960080651463,0.10477222473872608,0.8730900624032962,0.3506047819971869
2019-10-19,0.07362583420652169,0.07336188730058504,0.07469396414621222,0.07364309324967726,0.073829249148714,0.024624392040457348,0.04340735344772929,0.07714117188112819,0.0257802707961955,0.13441667950455344,0.04760448055354666,0.310189436259948,0.02344877177091058,0.4523196753904386,0.5730018629967484,0.19971270776479755,0.3929254134690438,0.30061426405539315,0.07724352161476569,0.8730900624032962,0.3506047819971869
2019-10-20,0.07367216929535367,0.07638820208905492,0.07474280176335511,0.07792426887350225,0.09635048098320022,0.032497487887995245,0.04937100850120828,0.1017196482361836,0.03437978907137719,0.13441667950455344,0.03855843290129865,0.32419420442307445,0.02344877177091058,0.4523196753904386,0.5730018629967484,0.19971270776479755,0.3929254134690438,0.30061426405539315,0.1015793766110382,0.8587138641146406,0.3506047819971869
2019-10-21,0.0779244243603775,0.07693595137203588,0.07905620987743979,0.07751875910278476,0.0850648945031899,0.02932529974670568,0.04564933773938458,0.09309371020636797,0.03215201989209468,0.13441667950455344,0.056142117810001724,0.3232123519513063,0.02344877177091058,0.4523196753904386,0.5730018629967484,0.19971270776479755,0.3929254134690438,0.30061426405539315,0.06725040846957289,0.8587138641146406,0.3524613220815751
2019-10-22,0.0775190700765353,0.07640326519433688,0.076804129759646,0.0747624432647828,0.09742492765415474,0.03343694502423144,0.04790509074591142,0.09417629096067719,0.03240127313828505,0.14716547797302654,0.0619556148345177,0.32410365265781355,0.02344877177091058,0.45014806906081595,0.5753249822297817,0.19376310251284412,0.4002561905474826,0.29642148204879726,0.08405381652167696,0.8587138641146406,0.3453727144866383
